Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/17 19:57:44,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.46238857,IVP,Failed,0.001,0.224833727
0,2019/11/17 19:57:46,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.25746582,IVP,Failed,0.264105263,1.896548986
0,2019/11/17 19:57:49,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,30.61718159,IVP,Partially Cooled,0.527210526,3.195278168
0,2019/11/17 19:57:54,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,29.37784343,IVP,Partially Cooled,0.790315789,4.843524933
0,2019/11/17 19:58:00,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,26.97040348,IVP,Partially Cooled,1.053421053,6.236373901
0,2019/11/17 19:58:08,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,21.61504705,IVP,Partially Cooled,1.316526316,7.942666292
0,2019/11/17 19:58:17,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,5.941082255,IVP,Partially Cooled,1.579631579,8.659577131
0,2019/11/17 19:58:26,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,4.727867972,IVP,Partially Cooled,1.842736842,8.984335661
0,2019/11/17 19:58:36,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,4.53942879,IVP,Partially Cooled,2.105842105,10.27038169
0,2019/11/17 19:58:47,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,4.489613353,IVP,Partially Cooled,2.368947368,10.89827538
0,2019/11/17 19:58:59,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,4.394438405,IVP,Partially Cooled,2.632052632,11.75827932
0,2019/11/17 19:59:12,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,4.035336257,IVP,Partially Cooled,2.895157895,13.19121432
0,2019/11/17 19:59:25,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.750206105,IVP,Partially Cooled,3.158263158,13.44802475
0,2019/11/17 19:59:39,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.210431909,IVP,Partially Cooled,3.421368421,14.14850593
0,2019/11/17 19:59:54,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.661932482,IVP,Partially Cooled,3.684473684,14.31438231
0,2019/11/17 20:00:09,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.65301216,IVP,Partially Cooled,3.947578947,14.96589947
0,2019/11/17 20:00:24,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.403034884,IVP,Cooled,4.210684211,14.97940183
0,2019/11/17 20:00:39,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.369357911,IVP,Cooled,4.473789474,15.09262776
0,2019/11/17 20:00:55,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.346171755,IVP,Cooled,4.736894737,16.02411842
0,2019/11/17 20:01:11,128,0.2,1,90,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.332672893,IVP,Cooled,5,16.15002012
0,2019/11/17 20:01:11,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.46239094,IVP,Failed,0.001,0.189859867
0,2019/11/17 20:01:13,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.24565396,IVP,Failed,0.264105263,1.851626396
0,2019/11/17 20:01:17,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,30.56623853,IVP,Partially Cooled,0.527210526,3.628133297
0,2019/11/17 20:01:22,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,29.27057103,IVP,Partially Cooled,0.790315789,5.131194592
0,2019/11/17 20:01:29,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,26.76613178,IVP,Partially Cooled,1.053421053,7.077750206
0,2019/11/17 20:01:38,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,21.25442756,IVP,Partially Cooled,1.316526316,8.649583817
0,2019/11/17 20:01:47,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.407320449,IVP,Partially Cooled,1.579631579,9.184813738
0,2019/11/17 20:01:57,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,4.3929999,IVP,Partially Cooled,1.842736842,9.908649445
0,2019/11/17 20:02:08,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,4.068718176,IVP,Partially Cooled,2.105842105,11.27789211
0,2019/11/17 20:02:20,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,3.767308726,IVP,Partially Cooled,2.368947368,11.69632506
0,2019/11/17 20:02:32,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,3.454508489,IVP,Partially Cooled,2.632052632,12.0900321
0,2019/11/17 20:02:45,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,3.177671074,IVP,Partially Cooled,2.895157895,12.96738148
0,2019/11/17 20:02:59,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.572067235,IVP,Partially Cooled,3.158263158,13.69884086
0,2019/11/17 20:03:12,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.115336489,IVP,Partially Cooled,3.421368421,13.807477
0,2019/11/17 20:03:27,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.125397831,IVP,Partially Cooled,3.684473684,14.81800675
0,2019/11/17 20:03:43,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.579540045,IVP,Partially Cooled,3.947578947,15.23934817
0,2019/11/17 20:03:58,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.461598696,IVP,Cooled,4.210684211,15.2057209
0,2019/11/17 20:04:14,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.382407429,IVP,Cooled,4.473789474,16.00812674
0,2019/11/17 20:04:30,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.349556147,IVP,Cooled,4.736894737,16.18799233
0,2019/11/17 20:04:47,128,0.2,1,100,0,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.33872624,IVP,Cooled,5,16.98340058
0,2019/11/17 20:04:47,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.45999372,IVP,Failed,0.001,0.329755306
0,2019/11/17 20:04:48,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.525415975,IVP,Partially Cooled,0.264105263,0.917319059
0,2019/11/17 20:04:50,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.346614584,IVP,Partially Cooled,0.527210526,1.400960684
0,2019/11/17 20:04:52,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.268682493,IVP,Partially Cooled,0.790315789,1.948554993
0,2019/11/17 20:04:54,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.106008501,IVP,Partially Cooled,1.053421053,2.388229847
0,2019/11/17 20:04:57,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,5.289417093,IVP,Partially Cooled,1.316526316,2.748960733
0,2019/11/17 20:05:00,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.462923812,IVP,Cooled,1.579631579,3.25258708
0,2019/11/17 20:05:04,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.422845607,IVP,Cooled,1.842736842,3.812172413
0,2019/11/17 20:05:08,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.399839019,IVP,Cooled,2.105842105,4.212874889
0,2019/11/17 20:05:13,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.38189653,IVP,Cooled,2.368947368,4.510654211
0,2019/11/17 20:05:18,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.36966807,IVP,Cooled,2.632052632,4.840409279
0,2019/11/17 20:05:23,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.356126406,IVP,Cooled,2.895157895,5.557877302
0,2019/11/17 20:05:29,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.349506777,IVP,Cooled,3.158263158,6.223382473
0,2019/11/17 20:05:36,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.340672369,IVP,Cooled,3.421368421,6.336300373
0,2019/11/17 20:05:42,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.320534909,IVP,Cooled,3.684473684,6.685040474
0,2019/11/17 20:05:50,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.301363655,IVP,Cooled,3.947578947,7.539407492
0,2019/11/17 20:05:58,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.29352977,IVP,Cooled,4.210684211,8.158948421
0,2019/11/17 20:06:07,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.291873179,IVP,Cooled,4.473789474,8.626602173
0,2019/11/17 20:06:15,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.291600905,IVP,Cooled,4.736894737,8.50469327
0,2019/11/17 20:06:25,128,0.2,1,10,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.291099992,IVP,Cooled,5,9.370048523
0,2019/11/17 20:06:25,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.45999434,IVP,Failed,0.001,0.342747211
0,2019/11/17 20:06:26,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.513194727,IVP,Partially Cooled,0.264105263,0.881346226
0,2019/11/17 20:06:27,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.321252418,IVP,Partially Cooled,0.527210526,1.364986897
0,2019/11/17 20:06:29,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.209409739,IVP,Partially Cooled,0.790315789,1.851626873
0,2019/11/17 20:06:32,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,5.950886034,IVP,Partially Cooled,1.053421053,2.252328634
0,2019/11/17 20:06:35,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,4.566420452,IVP,Partially Cooled,1.316526316,2.923830986
0,2019/11/17 20:06:38,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.448449011,IVP,Cooled,1.579631579,3.213615894
0,2019/11/17 20:06:41,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.424731507,IVP,Cooled,1.842736842,3.575347185
0,2019/11/17 20:06:46,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.42069798,IVP,Cooled,2.105842105,4.190891266
0,2019/11/17 20:06:51,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.418277066,IVP,Cooled,2.368947368,5.08822608
0,2019/11/17 20:06:56,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.405775446,IVP,Cooled,2.632052632,5.708765507
0,2019/11/17 20:07:03,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.380022541,IVP,Cooled,2.895157895,6.101474047
0,2019/11/17 20:07:09,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.375666736,IVP,Cooled,3.158263158,6.780970573
0,2019/11/17 20:07:16,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.362789676,IVP,Cooled,3.421368421,6.934854984
0,2019/11/17 20:07:23,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.326214978,IVP,Cooled,3.684473684,7.109726191
0,2019/11/17 20:07:31,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.299404301,IVP,Cooled,3.947578947,7.395514965
0,2019/11/17 20:07:39,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.291336177,IVP,Cooled,4.210684211,8.277859688
0,2019/11/17 20:07:47,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.29072552,IVP,Cooled,4.473789474,8.251879692
0,2019/11/17 20:07:56,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.290550589,IVP,Cooled,4.736894737,8.715534687
0,2019/11/17 20:08:06,128,0.2,1,20,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.29036565,IVP,Cooled,5,10.07752514
0,2019/11/17 20:08:07,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.45999522,IVP,Failed,0.001,0.331753492
0,2019/11/17 20:08:08,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.501599938,IVP,Partially Cooled,0.264105263,0.876349449
0,2019/11/17 20:08:09,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.298389297,IVP,Partially Cooled,0.527210526,1.326016188
0,2019/11/17 20:08:11,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.159176442,IVP,Partially Cooled,0.790315789,1.721721888
0,2019/11/17 20:08:13,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,5.827089071,IVP,Partially Cooled,1.053421053,2.259323597
0,2019/11/17 20:08:16,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,3.998139202,IVP,Partially Cooled,1.316526316,3.189634085
0,2019/11/17 20:08:20,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.602755437,IVP,Partially Cooled,1.579631579,3.583342075
0,2019/11/17 20:08:24,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.56256951,IVP,Cooled,1.842736842,4.401735544
0,2019/11/17 20:08:29,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.548043452,IVP,Cooled,2.105842105,5.032269001
0,2019/11/17 20:08:34,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.539596413,IVP,Cooled,2.368947368,5.106211901
0,2019/11/17 20:08:40,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.505968312,IVP,Cooled,2.632052632,5.652805567
0,2019/11/17 20:08:46,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.475806126,IVP,Cooled,2.895157895,6.403250456
0,2019/11/17 20:08:54,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.466737217,IVP,Cooled,3.158263158,7.23363471
0,2019/11/17 20:09:02,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.419196814,IVP,Cooled,3.421368421,7.808207273
0,2019/11/17 20:09:10,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.345947179,IVP,Cooled,3.684473684,7.947105169
0,2019/11/17 20:09:18,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.307002014,IVP,Cooled,3.947578947,8.145957232
0,2019/11/17 20:09:27,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.299867488,IVP,Cooled,4.210684211,9.008318901
0,2019/11/17 20:09:36,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.299132138,IVP,Cooled,4.473789474,9.224157333
0,2019/11/17 20:09:45,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.298262494,IVP,Cooled,4.736894737,9.374046326
0,2019/11/17 20:09:56,128,0.2,1,30,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.296574699,IVP,Cooled,5,10.52319431
0,2019/11/17 20:09:56,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.45999636,IVP,Failed,0.001,0.321759701
0,2019/11/17 20:09:57,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.490541559,IVP,Partially Cooled,0.264105263,0.912323475
0,2019/11/17 20:09:59,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.277003495,IVP,Partially Cooled,0.527210526,1.321020842
0,2019/11/17 20:10:01,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.114606627,IVP,Partially Cooled,0.790315789,2.033491135
0,2019/11/17 20:10:04,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,5.721010321,IVP,Partially Cooled,1.053421053,2.880862951
0,2019/11/17 20:10:07,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,3.674804936,IVP,Partially Cooled,1.316526316,3.608324528
0,2019/11/17 20:10:12,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.695983442,IVP,Partially Cooled,1.579631579,4.394739151
0,2019/11/17 20:10:17,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.638282265,IVP,Partially Cooled,1.842736842,5.101216316
0,2019/11/17 20:10:22,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.614568741,IVP,Partially Cooled,2.105842105,5.475939035
0,2019/11/17 20:10:28,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.598685934,IVP,Partially Cooled,2.368947368,5.729749203
0,2019/11/17 20:10:34,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.546134936,IVP,Cooled,2.632052632,6.37526989
0,2019/11/17 20:10:42,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.509415243,IVP,Cooled,2.895157895,7.269608259
0,2019/11/17 20:10:49,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.499731,IVP,Cooled,3.158263158,7.796214581
0,2019/11/17 20:10:57,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.44738161,IVP,Cooled,3.421368421,7.99207139
0,2019/11/17 20:11:07,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.361109992,IVP,Cooled,3.684473684,9.038295984
0,2019/11/17 20:11:16,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.313339984,IVP,Cooled,3.947578947,9.409020901
0,2019/11/17 20:11:26,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.305973401,IVP,Cooled,4.210684211,9.510944843
0,2019/11/17 20:11:36,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.304377039,IVP,Cooled,4.473789474,9.96261096
0,2019/11/17 20:11:46,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.302574492,IVP,Cooled,4.736894737,10.95087719
0,2019/11/17 20:11:58,128,0.2,1,40,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.300346239,IVP,Cooled,5,11.44551039
0,2019/11/17 20:11:58,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.45999776,IVP,Failed,0.001,0.298778772
0,2019/11/17 20:11:59,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.47974518,IVP,Partially Cooled,0.264105263,0.933307171
0,2019/11/17 20:12:01,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.256631974,IVP,Partially Cooled,0.527210526,1.487897158
0,2019/11/17 20:12:03,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.074005742,IVP,Partially Cooled,0.790315789,2.395224571
0,2019/11/17 20:12:06,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,5.62622249,IVP,Partially Cooled,1.053421053,3.233600616
0,2019/11/17 20:12:10,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,3.467784177,IVP,Partially Cooled,1.316526316,3.755214453
0,2019/11/17 20:12:15,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.722413044,IVP,Partially Cooled,1.579631579,4.536634684
0,2019/11/17 20:12:20,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.652739839,IVP,Partially Cooled,1.842736842,5.062245131
0,2019/11/17 20:12:26,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.623158295,IVP,Partially Cooled,2.105842105,5.900623083
0,2019/11/17 20:12:32,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.598284005,IVP,Partially Cooled,2.368947368,6.499179363
0,2019/11/17 20:12:40,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.536093047,IVP,Cooled,2.632052632,7.218646049
0,2019/11/17 20:12:47,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.499091609,IVP,Cooled,2.895157895,7.8561728
0,2019/11/17 20:12:56,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.49178891,IVP,Cooled,3.158263158,8.22689867
0,2019/11/17 20:13:04,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.444411258,IVP,Cooled,3.421368421,8.410759687
0,2019/11/17 20:13:13,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.363135315,IVP,Cooled,3.684473684,8.537666798
0,2019/11/17 20:13:22,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.315665706,IVP,Cooled,3.947578947,9.387036562
0,2019/11/17 20:13:32,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.30810398,IVP,Cooled,4.210684211,9.68881321
0,2019/11/17 20:13:42,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.305622801,IVP,Cooled,4.473789474,9.801729679
0,2019/11/17 20:13:53,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.303419252,IVP,Cooled,4.736894737,10.82696915
0,2019/11/17 20:14:04,128,0.2,1,50,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.301569176,IVP,Cooled,5,11.49747157
0,2019/11/17 20:14:04,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.4599994,IVP,Failed,0.001,0.309770823
0,2019/11/17 20:14:06,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.468973036,IVP,Partially Cooled,0.264105263,1.10717845
0,2019/11/17 20:14:08,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.236359599,IVP,Partially Cooled,0.527210526,1.986527681
0,2019/11/17 20:14:10,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.035794188,IVP,Partially Cooled,0.790315789,2.835896015
0,2019/11/17 20:14:14,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,5.538020826,IVP,Partially Cooled,1.053421053,3.775199413
0,2019/11/17 20:14:19,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,3.26207858,IVP,Partially Cooled,1.316526316,4.604585409
0,2019/11/17 20:14:24,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.746075545,IVP,Partially Cooled,1.579631579,5.406989336
0,2019/11/17 20:14:30,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.66898469,IVP,Partially Cooled,1.842736842,5.901622295
0,2019/11/17 20:14:36,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.632962764,IVP,Partially Cooled,2.105842105,6.255358458
0,2019/11/17 20:14:43,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.600323651,IVP,Partially Cooled,2.368947368,6.578120708
0,2019/11/17 20:14:50,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.533413813,IVP,Cooled,2.632052632,6.989814758
0,2019/11/17 20:14:58,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.501958197,IVP,Cooled,2.895157895,7.714279175
0,2019/11/17 20:15:06,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.491099187,IVP,Cooled,3.158263158,8.21290803
0,2019/11/17 20:15:15,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.439156804,IVP,Cooled,3.421368421,8.721530676
0,2019/11/17 20:15:24,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.364631627,IVP,Cooled,3.684473684,9.143217325
0,2019/11/17 20:15:34,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.321257415,IVP,Cooled,3.947578947,9.557911634
0,2019/11/17 20:15:44,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.313856859,IVP,Cooled,4.210684211,10.01457
0,2019/11/17 20:15:54,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.310516173,IVP,Cooled,4.473789474,10.40328407
0,2019/11/17 20:16:05,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.307708273,IVP,Cooled,4.736894737,10.83796048
0,2019/11/17 20:16:16,128,0.2,1,60,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.305396766,IVP,Cooled,5,11.168715
0,2019/11/17 20:16:16,128,0.2,1,70,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.46000128,IVP,Failed,0.001,0.300777197
0,2019/11/17 20:16:18,128,0.2,1,70,10,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,6.458765741,IVP,Partially Cooled,0.264105263,1.363989592
