Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 19:55:35,128,0.2,1,30,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.862181516,IVP,Cooled,3.105263158,6.346291065
0,2019/11/18 19:55:41,128,0.2,1,30,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.818103156,IVP,Cooled,3.368421053,6.659060717
0,2019/11/18 19:55:48,128,0.2,1,30,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.746252155,IVP,Cooled,3.631578947,6.76698041
0,2019/11/18 19:55:55,128,0.2,1,30,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.706197303,IVP,Cooled,3.894736842,7.479452372
0,2019/11/18 19:56:03,128,0.2,1,30,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.697111784,IVP,Cooled,4.157894737,7.825195074
0,2019/11/18 19:56:12,128,0.2,1,30,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.696446759,IVP,Cooled,4.421052632,8.218903303
0,2019/11/18 19:56:20,128,0.2,1,30,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.695832279,IVP,Cooled,4.684210526,8.548658609
0,2019/11/18 19:56:29,128,0.2,1,30,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.694545801,IVP,Cooled,4.947368421,8.951360464
0,2019/11/18 19:56:38,128,0.2,1,30,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.692940045,IVP,Cooled,5.210526316,9.241144657
0,2019/11/18 19:56:48,128,0.2,1,30,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691664701,IVP,Cooled,5.473684211,9.840700626
0,2019/11/18 19:56:58,128,0.2,1,30,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.69078929,IVP,Cooled,5.736842105,9.981363297
0,2019/11/18 19:57:09,128,0.2,1,30,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690318757,IVP,Cooled,6,10.48522091
0,2019/11/18 19:57:11,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,6.028073212,IVP,Partially Cooled,1,2.339264631
0,2019/11/18 19:57:14,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,4.561372955,IVP,Partially Cooled,1.263157895,3.107694149
0,2019/11/18 19:57:18,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.064272175,IVP,Cooled,1.526315789,3.819166899
0,2019/11/18 19:57:22,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.006492105,IVP,Cooled,1.789473684,4.260839224
0,2019/11/18 19:57:27,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.991538677,IVP,Cooled,2.052631579,4.752473354
0,2019/11/18 19:57:32,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.983896134,IVP,Cooled,2.315789474,5.227122545
0,2019/11/18 19:57:38,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.948334874,IVP,Cooled,2.578947368,5.683784246
0,2019/11/18 19:57:44,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.906885371,IVP,Cooled,2.842105263,6.115463018
0,2019/11/18 19:57:51,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.897045247,IVP,Cooled,3.105263158,6.527158499
0,2019/11/18 19:57:58,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.846870143,IVP,Cooled,3.368421053,7.013797045
0,2019/11/18 19:58:06,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.761154595,IVP,Cooled,3.631578947,7.72327137
0,2019/11/18 19:58:14,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.710608313,IVP,Cooled,3.894736842,8.089000702
0,2019/11/18 19:58:22,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.701350448,IVP,Cooled,4.157894737,8.743514299
0,2019/11/18 19:58:32,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.700481585,IVP,Cooled,4.421052632,9.161204815
0,2019/11/18 19:58:41,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.699329463,IVP,Cooled,4.684210526,9.41601491
0,2019/11/18 19:58:51,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.697568544,IVP,Cooled,4.947368421,9.690812111
0,2019/11/18 19:59:01,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.695586355,IVP,Cooled,5.210526316,10.16446042
0,2019/11/18 19:59:11,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.693672154,IVP,Cooled,5.473684211,10.47315192
0,2019/11/18 19:59:22,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.692251328,IVP,Cooled,5.736842105,10.95587325
0,2019/11/18 19:59:34,128,0.2,1,40,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691488027,IVP,Cooled,6,11.3261044
0,2019/11/18 19:59:36,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,5.953956301,IVP,Partially Cooled,1,2.524127483
0,2019/11/18 19:59:40,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,4.31563779,IVP,Partially Cooled,1.263157895,3.372499466
0,2019/11/18 19:59:44,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.083528781,IVP,Cooled,1.526315789,4.023016691
0,2019/11/18 19:59:48,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.01336347,IVP,Cooled,1.789473684,4.457692623
0,2019/11/18 19:59:53,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.992462935,IVP,Cooled,2.052631579,4.933340311
0,2019/11/18 19:59:59,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.978995566,IVP,Cooled,2.315789474,5.434969425
0,2019/11/18 20:00:05,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.932788323,IVP,Cooled,2.578947368,5.941593885
0,2019/11/18 20:00:11,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.888274862,IVP,Cooled,2.842105263,6.410244703
0,2019/11/18 20:00:18,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.881922286,IVP,Cooled,3.105263158,6.791961908
0,2019/11/18 20:00:25,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.840700169,IVP,Cooled,3.368421053,7.483449697
0,2019/11/18 20:00:33,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.759522511,IVP,Cooled,3.631578947,7.939110756
0,2019/11/18 20:00:42,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.708658289,IVP,Cooled,3.894736842,8.438741207
0,2019/11/18 20:00:51,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.7000451,IVP,Cooled,4.157894737,9.064274549
0,2019/11/18 20:01:00,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.698985904,IVP,Cooled,4.421052632,9.118236542
0,2019/11/18 20:01:10,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.697959504,IVP,Cooled,4.684210526,9.411020041
0,2019/11/18 20:01:19,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.696963656,IVP,Cooled,4.947368421,9.788738489
0,2019/11/18 20:01:30,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.695473043,IVP,Cooled,5.210526316,10.31834626
0,2019/11/18 20:01:40,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.693574855,IVP,Cooled,5.473684211,10.57855082
0,2019/11/18 20:01:51,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.692094719,IVP,Cooled,5.736842105,11.15872216
0,2019/11/18 20:02:03,128,0.2,1,50,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691294217,IVP,Cooled,6,11.5864048
0,2019/11/18 20:02:06,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,5.885516929,IVP,Partially Cooled,1,3.342520237
0,2019/11/18 20:02:11,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,4.144068339,IVP,Partially Cooled,1.263157895,4.15092063
0,2019/11/18 20:02:15,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.093735494,IVP,Cooled,1.526315789,4.610580206
0,2019/11/18 20:02:21,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.014966724,IVP,Cooled,1.789473684,5.313058853
0,2019/11/18 20:02:26,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.989155204,IVP,Cooled,2.052631579,5.775715113
0,2019/11/18 20:02:33,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.966711693,IVP,Cooled,2.315789474,6.28933382
0,2019/11/18 20:02:39,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.914656018,IVP,Cooled,2.578947368,6.550140858
0,2019/11/18 20:02:46,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.874088842,IVP,Cooled,2.842105263,7.074752092
0,2019/11/18 20:02:54,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.867622433,IVP,Cooled,3.105263158,7.502435207
0,2019/11/18 20:03:02,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.826834749,IVP,Cooled,3.368421053,8.508689165
0,2019/11/18 20:03:11,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.752648488,IVP,Cooled,3.631578947,8.952359915
0,2019/11/18 20:03:21,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.706727586,IVP,Cooled,3.894736842,9.094254494
0,2019/11/18 20:03:30,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.699467406,IVP,Cooled,4.157894737,9.484964848
0,2019/11/18 20:03:40,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.698198142,IVP,Cooled,4.421052632,9.796732903
0,2019/11/18 20:03:50,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.697239854,IVP,Cooled,4.684210526,10.2793746
0,2019/11/18 20:04:01,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.696545028,IVP,Cooled,4.947368421,10.73703575
0,2019/11/18 20:04:13,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.695116256,IVP,Cooled,5.210526316,11.5914011
0,2019/11/18 20:04:24,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.693286185,IVP,Cooled,5.473684211,11.41553211
0,2019/11/18 20:04:36,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.6918503,IVP,Cooled,5.736842105,11.62837434
0,2019/11/18 20:04:48,128,0.2,1,60,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691049389,IVP,Cooled,6,11.88318634
0,2019/11/18 20:04:51,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,5.823012666,IVP,Partially Cooled,1,3.558360577
0,2019/11/18 20:04:56,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,4.012178304,IVP,Partially Cooled,1.263157895,4.365761757
0,2019/11/18 20:05:01,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.118783722,IVP,Cooled,1.526315789,5.082230091
0,2019/11/18 20:05:06,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.034520466,IVP,Cooled,1.789473684,5.552881479
0,2019/11/18 20:05:12,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.001001708,IVP,Cooled,2.052631579,5.967573881
0,2019/11/18 20:05:19,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.969637921,IVP,Cooled,2.315789474,6.360283375
0,2019/11/18 20:05:26,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.914174689,IVP,Cooled,2.578947368,7.023790836
0,2019/11/18 20:05:33,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.880873538,IVP,Cooled,2.842105263,7.303581476
0,2019/11/18 20:05:42,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.869557518,IVP,Cooled,3.105263158,8.96434927
0,2019/11/18 20:05:50,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.819395082,IVP,Cooled,3.368421053,8.325823784
0,2019/11/18 20:05:59,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.749904343,IVP,Cooled,3.631578947,8.790480375
0,2019/11/18 20:06:08,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.709222797,IVP,Cooled,3.894736842,9.133225203
0,2019/11/18 20:06:18,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.703015691,IVP,Cooled,4.157894737,9.575896263
0,2019/11/18 20:06:28,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.701313064,IVP,Cooled,4.421052632,9.875674486
0,2019/11/18 20:06:38,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.699897765,IVP,Cooled,4.684210526,10.31734657
0,2019/11/18 20:06:49,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.698568511,IVP,Cooled,4.947368421,10.87193561
0,2019/11/18 20:07:00,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.696499317,IVP,Cooled,5.210526316,11.12674618
0,2019/11/18 20:07:12,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.694460576,IVP,Cooled,5.473684211,11.4465096
0,2019/11/18 20:07:23,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.692870722,IVP,Cooled,5.736842105,11.73829293
0,2019/11/18 20:07:36,128,0.2,1,70,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691936728,IVP,Cooled,6,12.21693802
0,2019/11/18 20:07:39,128,0.2,1,80,10,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,5.764301317,IVP,Partially Cooled,1,3.730232954
