Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 09:19:25,128,0.2,1,70,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.807377584,IVP,Partially Cooled,0.790315789,1.639784336
0,2019/11/18 09:19:28,128,0.2,1,70,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.620974727,IVP,Partially Cooled,1.053421053,2.408213615
0,2019/11/18 09:19:31,128,0.2,1,70,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.517513695,IVP,Cooled,1.316526316,2.767946243
0,2019/11/18 09:19:34,128,0.2,1,70,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.460749236,IVP,Cooled,1.579631579,3.226605892
0,2019/11/18 09:19:38,128,0.2,1,70,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.42384832,IVP,Cooled,1.842736842,3.674273968
0,2019/11/18 09:19:42,128,0.2,1,70,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.398059752,IVP,Cooled,2.105842105,4.195885181
0,2019/11/18 09:19:47,128,0.2,1,70,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.378941618,IVP,Cooled,2.368947368,4.775457144
0,2019/11/18 09:19:52,128,0.2,1,70,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.364164334,IVP,Cooled,2.632052632,4.991296768
0,2019/11/18 09:19:58,128,0.2,1,70,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.352453455,IVP,Cooled,2.895157895,5.510911465
0,2019/11/18 09:20:04,128,0.2,1,70,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.342950512,IVP,Cooled,3.158263158,6.128453732
0,2019/11/18 09:20:11,128,0.2,1,70,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.335102567,IVP,Cooled,3.421368421,6.422237873
0,2019/11/18 09:20:18,128,0.2,1,70,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.328537367,IVP,Cooled,3.684473684,6.90088129
0,2019/11/18 09:20:25,128,0.2,1,70,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.322983162,IVP,Cooled,3.947578947,7.712278366
0,2019/11/18 09:20:36,128,0.2,1,70,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.318275791,IVP,Cooled,4.210684211,10.42726564
0,2019/11/18 09:20:45,128,0.2,1,70,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.314251298,IVP,Cooled,4.473789474,8.976340532
0,2019/11/18 09:20:54,128,0.2,1,70,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.310793636,IVP,Cooled,4.736894737,8.891403913
0,2019/11/18 09:21:04,128,0.2,1,70,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.30781512,IVP,Cooled,5,9.935630322
0,2019/11/18 09:21:05,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.647495011,IVP,Failed,0.001,0.303774595
0,2019/11/18 09:21:06,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,2.026075146,IVP,Partially Cooled,0.264105263,0.839377165
0,2019/11/18 09:21:07,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.175304087,IVP,Partially Cooled,0.527210526,1.403959036
0,2019/11/18 09:21:09,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.812621692,IVP,Partially Cooled,0.790315789,1.717723131
0,2019/11/18 09:21:12,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.629552315,IVP,Partially Cooled,1.053421053,2.515133381
0,2019/11/18 09:21:15,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.528556918,IVP,Cooled,1.316526316,3.066725731
0,2019/11/18 09:21:19,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.472233306,IVP,Cooled,1.579631579,3.492408514
0,2019/11/18 09:21:22,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.435333158,IVP,Cooled,1.842736842,3.69725585
0,2019/11/18 09:21:27,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.409313264,IVP,Cooled,2.105842105,4.098958969
0,2019/11/18 09:21:31,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.389807194,IVP,Cooled,2.368947368,4.608581781
0,2019/11/18 09:21:37,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.374577913,IVP,Cooled,2.632052632,5.150178671
0,2019/11/18 09:21:42,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.362388601,IVP,Cooled,2.895157895,5.581858635
0,2019/11/18 09:21:49,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.352381519,IVP,Cooled,3.158263158,6.151438475
0,2019/11/18 09:21:56,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.344027236,IVP,Cooled,3.421368421,6.873901367
0,2019/11/18 09:22:03,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.336956521,IVP,Cooled,3.684473684,7.303581476
0,2019/11/18 09:22:11,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.330899138,IVP,Cooled,3.947578947,7.337557316
0,2019/11/18 09:22:19,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.325697439,IVP,Cooled,4.210684211,7.828194141
0,2019/11/18 09:22:27,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.321190617,IVP,Cooled,4.473789474,8.254876614
0,2019/11/18 09:22:36,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.317269135,IVP,Cooled,4.736894737,8.810464621
0,2019/11/18 09:22:45,128,0.2,1,80,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.313838777,IVP,Cooled,5,9.19218111
0,2019/11/18 09:22:46,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.647495014,IVP,Failed,0.001,0.332752943
0,2019/11/18 09:22:47,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,2.026447153,IVP,Partially Cooled,0.264105263,0.81139636
0,2019/11/18 09:22:48,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.177639214,IVP,Partially Cooled,0.527210526,1.205103874
0,2019/11/18 09:22:50,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.817688763,IVP,Partially Cooled,0.790315789,1.685747862
0,2019/11/18 09:22:52,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.63772708,IVP,Partially Cooled,1.053421053,2.403216839
0,2019/11/18 09:22:55,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.538655307,IVP,Cooled,1.316526316,2.900846958
0,2019/11/18 09:22:59,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.482746988,IVP,Cooled,1.579631579,3.281565189
0,2019/11/18 09:23:03,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.445890222,IVP,Cooled,1.842736842,3.695257664
0,2019/11/18 09:23:07,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.419699441,IVP,Cooled,2.105842105,4.151919603
0,2019/11/18 09:23:12,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.399892821,IVP,Cooled,2.368947368,4.628567457
0,2019/11/18 09:23:17,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.384316837,IVP,Cooled,2.632052632,5.152177811
0,2019/11/18 09:23:23,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.371740369,IVP,Cooled,2.895157895,5.551882505
0,2019/11/18 09:23:29,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.36133195,IVP,Cooled,3.158263158,6.015538454
0,2019/11/18 09:23:35,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.352567835,IVP,Cooled,3.421368421,6.481193066
0,2019/11/18 09:23:43,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.345089035,IVP,Cooled,3.684473684,7.011799097
0,2019/11/18 09:23:50,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.338625004,IVP,Cooled,3.947578947,7.492442846
0,2019/11/18 09:23:58,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.333010559,IVP,Cooled,4.210684211,7.951102018
0,2019/11/18 09:24:07,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.328102375,IVP,Cooled,4.473789474,8.998325825
0,2019/11/18 09:24:17,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.323785011,IVP,Cooled,4.736894737,9.774748802
0,2019/11/18 09:24:28,128,0.2,1,90,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.319974723,IVP,Cooled,5,10.57015896
0,2019/11/18 09:24:29,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.647495016,IVP,Failed,0.001,0.359731674
0,2019/11/18 09:24:30,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,2.026817443,IVP,Partially Cooled,0.264105263,0.939302683
0,2019/11/18 09:24:31,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.179921482,IVP,Partially Cooled,0.527210526,1.419944763
0,2019/11/18 09:24:33,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.822595526,IVP,Partially Cooled,0.790315789,1.886600733
0,2019/11/18 09:24:37,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.645502807,IVP,Partially Cooled,1.053421053,3.164651394
0,2019/11/18 09:24:40,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.547974953,IVP,Cooled,1.316526316,3.274572611
0,2019/11/18 09:24:44,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.492461246,IVP,Cooled,1.579631579,3.894110918
0,2019/11/18 09:24:49,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.455670344,IVP,Cooled,1.842736842,4.59559083
0,2019/11/18 09:24:54,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.429344986,IVP,Cooled,2.105842105,5.346034765
0,2019/11/18 09:25:00,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.409294453,IVP,Cooled,2.368947368,5.582858562
0,2019/11/18 09:25:06,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.393441062,IVP,Cooled,2.632052632,5.993554354
0,2019/11/18 09:25:13,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.38055728,IVP,Cooled,2.895157895,6.470200539
0,2019/11/18 09:25:20,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.369823077,IVP,Cooled,3.158263158,6.989814997
0,2019/11/18 09:25:28,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.360722128,IVP,Cooled,3.421368421,7.548399448
0,2019/11/18 09:25:37,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.352904386,IVP,Cooled,3.684473684,8.68156004
0,2019/11/18 09:25:45,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.34609661,IVP,Cooled,3.947578947,8.665570498
0,2019/11/18 09:25:55,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.340146694,IVP,Cooled,4.210684211,9.435002089
0,2019/11/18 09:26:06,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.334906751,IVP,Cooled,4.473789474,10.54517698
0,2019/11/18 09:26:17,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.330263702,IVP,Cooled,4.736894737,11.58240652
0,2019/11/18 09:26:29,128,0.2,1,100,80,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.326129937,IVP,Cooled,5,11.27163863
0,2019/11/18 09:26:29,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.647418721,IVP,Failed,0.001,0.419688702
0,2019/11/18 09:26:31,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,2.158343041,IVP,Partially Cooled,0.264105263,0.94030261
0,2019/11/18 09:26:32,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.258633782,IVP,Partially Cooled,0.527210526,1.571835995
0,2019/11/18 09:26:35,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.835261226,IVP,Partially Cooled,0.790315789,2.276311636
0,2019/11/18 09:26:38,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.608194845,IVP,Partially Cooled,1.053421053,3.209618092
0,2019/11/18 09:26:42,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.4594147,IVP,Cooled,1.316526316,3.65628624
0,2019/11/18 09:26:46,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.375641737,IVP,Cooled,1.579631579,4.29081583
0,2019/11/18 09:26:51,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.336887097,IVP,Cooled,1.842736842,4.576604843
0,2019/11/18 09:26:57,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.315162872,IVP,Cooled,2.105842105,5.125196695
0,2019/11/18 09:27:03,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.303232037,IVP,Cooled,2.368947368,5.834671974
0,2019/11/18 09:27:10,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.296863881,IVP,Cooled,2.632052632,6.876898527
0,2019/11/18 09:27:16,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.293287697,IVP,Cooled,2.895157895,6.664057016
0,2019/11/18 09:27:24,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.291166952,IVP,Cooled,3.158263158,7.284596443
0,2019/11/18 09:27:32,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.28993055,IVP,Cooled,3.421368421,7.9790802
0,2019/11/18 09:27:40,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.289204875,IVP,Cooled,3.684473684,8.121973753
0,2019/11/18 09:27:48,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288800377,IVP,Cooled,3.947578947,7.964091301
0,2019/11/18 09:27:57,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288572805,IVP,Cooled,4.210684211,8.616608858
0,2019/11/18 09:28:07,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288446485,IVP,Cooled,4.473789474,9.245141268
0,2019/11/18 09:28:17,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288375229,IVP,Cooled,4.736894737,10.00757623
0,2019/11/18 09:28:28,128,0.2,1,10,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288324629,IVP,Cooled,5,11.22267532
0,2019/11/18 09:28:29,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.647418723,IVP,Failed,0.001,0.401702166
0,2019/11/18 09:28:30,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,2.158606914,IVP,Partially Cooled,0.264105263,1.117164373
0,2019/11/18 09:28:32,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.261104245,IVP,Partially Cooled,0.527210526,1.63278985
0,2019/11/18 09:28:34,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.841578169,IVP,Partially Cooled,0.790315789,2.343262434
0,2019/11/18 09:28:37,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.615890012,IVP,Partially Cooled,1.053421053,2.685008764
0,2019/11/18 09:28:41,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.473586856,IVP,Cooled,1.316526316,3.379494429
0,2019/11/18 09:28:45,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.400401056,IVP,Cooled,1.579631579,3.62631011
0,2019/11/18 09:28:49,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.359609522,IVP,Cooled,1.842736842,4.016020775
0,2019/11/18 09:28:53,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.334370634,IVP,Cooled,2.105842105,4.410727739
0,2019/11/18 09:28:58,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.318477708,IVP,Cooled,2.368947368,4.976308107
0,2019/11/18 09:29:04,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.308250692,IVP,Cooled,2.632052632,5.582857132
0,2019/11/18 09:29:10,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.301531982,IVP,Cooled,2.895157895,6.029527664
0,2019/11/18 09:29:17,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.297097634,IVP,Cooled,3.158263158,6.48319149
0,2019/11/18 09:29:24,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.294158258,IVP,Cooled,3.421368421,6.998805761
0,2019/11/18 09:29:32,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.292186867,IVP,Cooled,3.684473684,7.804209471
0,2019/11/18 09:29:42,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.290885168,IVP,Cooled,3.947578947,9.468976498
0,2019/11/18 09:29:52,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.29001876,IVP,Cooled,4.210684211,9.794734001
0,2019/11/18 09:30:01,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.28944356,IVP,Cooled,4.473789474,9.625859022
0,2019/11/18 09:30:12,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.289058931,IVP,Cooled,4.736894737,10.03655553
0,2019/11/18 09:30:23,128,0.2,1,20,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288787133,IVP,Cooled,5,10.80898094
0,2019/11/18 09:30:23,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.647418725,IVP,Failed,0.001,0.371724129
0,2019/11/18 09:30:24,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,2.158869155,IVP,Partially Cooled,0.264105263,0.868356943
0,2019/11/18 09:30:26,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.263468151,IVP,Partially Cooled,0.527210526,1.400960207
0,2019/11/18 09:30:28,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.847576973,IVP,Partially Cooled,0.790315789,1.884600878
0,2019/11/18 09:30:30,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.624927272,IVP,Partially Cooled,1.053421053,2.41520977
0,2019/11/18 09:30:33,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.491134361,IVP,Cooled,1.316526316,2.84888649
0,2019/11/18 09:30:37,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.421761268,IVP,Cooled,1.579631579,3.418463945
0,2019/11/18 09:30:41,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.379896955,IVP,Cooled,1.842736842,3.931083202
0,2019/11/18 09:30:46,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.35262479,IVP,Cooled,2.105842105,4.921350002
0,2019/11/18 09:30:52,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.334291917,IVP,Cooled,2.368947368,5.833673239
0,2019/11/18 09:30:58,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.321577982,IVP,Cooled,2.632052632,5.982562304
0,2019/11/18 09:31:05,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.312569521,IVP,Cooled,2.895157895,6.269349575
0,2019/11/18 09:31:12,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.306104341,IVP,Cooled,3.158263158,6.917868853
0,2019/11/18 09:31:20,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.301414686,IVP,Cooled,3.421368421,7.639332533
0,2019/11/18 09:31:27,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.297976185,IVP,Cooled,3.684473684,7.665313959
0,2019/11/18 09:31:36,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.295448758,IVP,Cooled,3.947578947,8.389776945
0,2019/11/18 09:31:45,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.293596957,IVP,Cooled,4.210684211,9.07027173
0,2019/11/18 09:31:55,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.292226098,IVP,Cooled,4.473789474,9.392033577
0,2019/11/18 09:32:05,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.291212897,IVP,Cooled,4.736894737,10.12449026
0,2019/11/18 09:32:15,128,0.2,1,30,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.290453265,IVP,Cooled,5,10.09550905
0,2019/11/18 09:32:16,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.647418726,IVP,Failed,0.001,0.354736567
0,2019/11/18 09:32:17,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,2.159130817,IVP,Partially Cooled,0.264105263,0.892336369
0,2019/11/18 09:32:18,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.265742503,IVP,Partially Cooled,0.527210526,1.444927454
0,2019/11/18 09:32:20,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.853312971,IVP,Partially Cooled,0.790315789,1.91757679
0,2019/11/18 09:32:23,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.634364564,IVP,Partially Cooled,1.053421053,2.510138512
0,2019/11/18 09:32:26,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.507468249,IVP,Cooled,1.316526316,3.11968708
0,2019/11/18 09:32:30,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.439761935,IVP,Cooled,1.579631579,3.799919605
0,2019/11/18 09:32:35,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.397400062,IVP,Cooled,1.842736842,4.486671925
0,2019/11/18 09:32:40,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.369048927,IVP,Cooled,2.105842105,4.906360865
0,2019/11/18 09:32:46,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.349290165,IVP,Cooled,2.368947368,5.398995399
0,2019/11/18 09:32:52,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.335008902,IVP,Cooled,2.632052632,5.874643087
0,2019/11/18 09:32:58,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.324430006,IVP,Cooled,2.895157895,6.387261868
0,2019/11/18 09:33:05,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.316454948,IVP,Cooled,3.158263158,6.939849854
0,2019/11/18 09:33:13,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.310355496,IVP,Cooled,3.421368421,7.40350771
0,2019/11/18 09:33:21,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.305627625,IVP,Cooled,3.684473684,7.834189177
0,2019/11/18 09:33:29,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.301950998,IVP,Cooled,3.947578947,8.16694212
0,2019/11/18 09:33:38,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.299080009,IVP,Cooled,4.210684211,8.875417948
0,2019/11/18 09:33:48,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.29682427,IVP,Cooled,4.473789474,9.223158598
0,2019/11/18 09:33:58,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.295045306,IVP,Cooled,4.736894737,9.786739826
0,2019/11/18 09:34:08,128,0.2,1,40,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.293633441,IVP,Cooled,5,10.34332776
0,2019/11/18 09:34:09,128,0.2,1,50,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.647418728,IVP,Failed,0.001,0.364728928
0,2019/11/18 09:34:10,128,0.2,1,50,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,2.159392028,IVP,Partially Cooled,0.264105263,0.925313473
0,2019/11/18 09:34:11,128,0.2,1,50,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.267946095,IVP,Partially Cooled,0.527210526,1.458917856
0,2019/11/18 09:34:13,128,0.2,1,50,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.858825609,IVP,Partially Cooled,0.790315789,1.918577909
0,2019/11/18 09:34:16,128,0.2,1,50,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.643744844,IVP,Partially Cooled,1.053421053,2.31628108
0,2019/11/18 09:34:19,128,0.2,1,50,90,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.522006969,IVP,Cooled,1.316526316,3.058730364
